-0.032698452	0.19786847	-0.013324971	-0.020399116	-0.06280879	0.011212235	-0.0077113337	-0.029543342	0.09733835	0.15811196	-0.16369893	0.05714193	-0.06324003	-0.011705484	0.12105919	-0.011340689
-0.08552766	-0.1250054	-0.12139929	0.14326185	0.104048595	0.10837579	0.0847442	-0.145044	-0.14753298	0.13706069	-0.13937905	-0.12931305	-0.067125976	0.079857826	-0.0056132087	-0.09185635
-0.014308127	-0.09386657	0.034001164	0.052386627	-0.022965495	-0.1578483	-0.01954993	0.14654906	0.012750411	0.03932266	0.024465136	0.0485621	-0.07411656	-0.009309383	0.0067105745	0.21254437
-0.14390501	-0.12353226	-0.05066215	0.12621596	0.19307396	0.08963603	-0.05898601	-0.013063958	0.124576986	-0.0818428	0.058632057	-0.14467722	-0.042917944	0.046042494	0.20935303	-0.05443698
0.060306255	-0.091296315	-0.03325803	0.025829345	0.050783273	0.1529741	0.10177706	-0.14243959	-0.034200814	0.19980119	-0.0746443	-0.09968622	-0.07680101	0.11057236	0.044303074	0.048088405
0.0052840593	0.020600393	0.0036260628	0.0711115	-0.064825624	0.079562284	-0.051128455	0.072718084	-0.057489686	0.1934055	-0.24109957	0.057385948	-0.17375009	-0.02664106	-0.14716676	0.016753748
0.16696072	0.047581103	0.102725945	-0.025152663	-0.059977736	-0.20679122	-0.107596956	0.13866517	0.0018022885	0.13208705	-0.17576891	-0.0006077926	-0.082519114	-0.1233163	-0.008825745	0.0706386
0.01762985	-0.048509367	0.0016163883	0.021802863	0.024354864	0.10933911	0.0057035782	-0.06529893	-0.024829581	0.14920653	-0.101161756	-0.08166326	0.3141618	0.012492546	-0.21946649	-0.059757594
-0.072901614	0.07277229	0.055808507	0.13434409	-0.029311324	0.10220238	-0.041125365	0.014289015	0.047122266	0.016261341	0.0684444	0.005911575	-0.059843417	0.007637026	0.03361099	0.02430401
0.013049588	0.11729548	0.045549385	-0.10121509	-0.05088895	0.072923094	-0.07668546	0.10085386	-0.015846906	0.08349632	0.020972203	0.09220207	0.0035647883	0.010761594	-0.01733502	0.10088231
-0.13780275	-0.046713393	-0.07823522	-0.03235378	0.10877536	0.060153317	0.08196105	-0.10930307	-0.052356478	-0.07893535	0.09045401	0.011298696	0.03914189	0.031678848	-0.051273987	0.001705669
0.097952366	0.022303367	0.020823041	-0.08759413	0.05299907	0.070058376	-0.153242	0.03868838	-0.06252349	-0.24424301	-0.033055015	0.09748604	0.13367797	-0.03254029	0.12882644	0.063851416
-0.010707201	-0.0016860324	0.1316345	-0.11671884	-0.099344544	-0.14582928	-0.022756018	0.032878835	-0.105142444	0.046610672	0.06115632	0.070344985	0.016137019	-0.12120863	0.01277613	0.07802033
0.023860695	0.01388253	-0.119503975	-0.07786579	0.109286465	0.013695596	0.0430606	-0.017266935	0.01150976	0.12449278	-0.0049039554	-0.051738475	-0.10870212	0.07190293	-0.04265715	-0.07721911
-0.035453677	-0.093115345	-0.1947459	0.029246632	0.065871805	0.114088595	0.04126572	-0.18674798	-0.13164006	0.1219346	-0.11347114	-0.13634412	0.016516682	0.109359086	-0.11626298	-0.0957709
0.007987032	-0.096790336	-0.041858055	-0.003208109	0.0053573116	-0.0074039204	-0.034953564	-0.044234175	0.06691362	0.16222546	0.024058845	-0.10168228	0.11622584	0.107801676	-0.13134006	0.030567918
-0.24039863	-0.14525998	-0.21125425	0.20991267	0.15322714	0.2104659	0.15194386	-0.04914537	0.07295519	-0.035567395	0.03815241	-0.19297327	0.19287932	0.13995445	-0.044832192	-0.22460926
-0.1021133	0.018363185	-0.0041251024	-0.11855633	-0.07624473	0.019364301	-0.07732414	0.10297086	0.0688795	-0.024441332	-0.036057487	0.0427194	-0.16768703	-0.08301267	-0.090817094	0.09896893
0.0146666765	-0.039698526	0.046793573	-0.0012498347	0.089083835	0.08703584	0.03241026	-0.1012366	0.012043707	0.08124809	-0.1750155	-0.15710033	0.037858263	0.103788756	0.023564965	0.010862505
0.05069258	0.049919136	-0.0102494545	0.009676902	0.00060547556	0.027137771	-0.016695036	0.011946384	0.10022636	-0.050211977	0.0014042633	-0.015721884	-0.058116227	-0.047043126	0.037539408	-0.042343155
-0.050662387	0.11903893	0.09360258	-0.022339934	-0.09497315	0.007834783	-0.098310776	0.14536436	-0.06488571	0.18460935	-0.30799314	0.13412857	-0.028746145	-0.11412769	0.04278488	0.041215237
0.24716847	0.13876763	0.28969458	-0.26096332	-0.22409284	-0.18594646	-0.20777525	0.16478993	-0.038602967	0.017696967	-0.08312475	0.17226763	0.030515824	-0.20097172	-0.10991805	0.1876584
0.08632629	0.19209298	0.16160248	0.07307142	-0.13736972	0.047371037	-0.09631968	0.1885145	0.020756127	-0.028904878	-0.040918373	0.14047682	0.094462775	-0.089198284	0.14465228	0.045033827
0.06681795	0.05793601	0.08936484	0.04181303	-0.09875496	-0.07469616	-0.061424997	0.12213922	-0.04479078	-0.1262899	-0.025664002	0.1283087	-0.0035142894	-0.049143754	0.0027443774	0.16109312
-0.055190697	-0.11188512	-0.12371948	0.059597954	0.15337923	0.041831862	0.03061839	-0.090779275	0.21309356	-0.121494874	-0.03771591	0.016818885	0.15141335	0.030026363	0.14240165	-0.07703256
-0.017458575	-0.10836334	-0.012110632	0.08569076	-0.064265445	-0.057801876	0.09235755	-0.08094745	0.12021257	-0.152706	0.16544276	-0.056192175	-0.055712875	0.0195587	-0.1123612	0.057409734
-0.07939356	0.06018365	-0.06046943	0.10675835	0.039749607	-0.10288607	0.06415227	-0.0717553	0.0011871462	-0.043641176	0.11702658	0.031466607	-0.056928612	0.119893365	0.039990913	-0.094265155
-0.047086872	0.03334106	0.012690179	-0.11949298	-0.061769735	0.04002213	0.061527837	0.072491735	0.1055501	-0.14108166	0.124617584	-0.076906	-0.0063429824	0.04694942	-0.14341065	0.03908773
-0.005388484	-0.06122228	-0.1974079	0.04633328	0.1774578	0.18533275	0.18705621	-0.10140296	0.12629253	0.07082096	0.061911575	-0.09715567	-0.02819241	0.17936048	-0.13088715	-0.23313451
0.2098058	0.09195784	0.12760706	-0.014712854	-0.116826266	-0.07535739	-0.17500144	0.08528115	-0.11914934	-0.10357667	-0.10287735	0.1855122	0.06393701	-0.07422297	0.0671302	0.07919986
-0.07113182	-0.10653913	-0.07979796	0.053216018	0.041696373	0.12558109	0.0779819	-0.084193945	0.19990997	0.008882465	-0.22014149	-0.026876954	0.11221884	0.09915778	-0.027520185	-0.00967068
0.017937608	0.10472159	0.051945314	0.10905513	-0.09830048	-0.16616485	-0.043297347	0.098499544	0.070624	0.07782427	-0.044840444	0.07226222	0.083236575	-0.06257397	0.12793233	0.05563263
0.06779324	0.08831458	0.17791249	0.10285742	-0.12372103	-0.16615139	-0.019226382	0.041197665	-0.1116431	-0.00639352	0.014893727	0.17345668	0.045165915	-0.16920651	0.18091442	0.06694458
-0.08892307	-0.07115195	-0.10473935	-0.003862789	0.13109267	0.042372737	0.1207345	-0.112709284	-0.06238455	-0.08216563	0.02668744	-0.064476006	0.07233214	0.088615574	-0.17549059	-0.089024864
-0.09500386	-0.13071622	-0.06852127	-0.054479074	0.0037431193	-0.1658277	-0.025944926	-0.08861113	0.20240901	-0.14641063	0.07468549	-0.0068841074	0.22822471	0.04445792	-0.0640531	-0.12485644
-0.012269736	-0.012350652	0.0491578	-0.08221116	-0.047871977	0.04065749	0.021402495	0.0006540639	0.014154198	0.061519597	0.038516946	-0.0073574893	0.037850793	0.015372131	-0.0012569125	0.053951044
0.12625366	0.04822742	0.0349775	0.13130979	-0.06315707	-0.0892974	-0.042905554	0.09442852	0.13275263	-0.14432253	-0.22976917	-0.045052882	0.03509864	-0.050465297	0.014413305	-0.020175366
0.21024233	0.17160633	0.15676583	-0.13947299	-0.09966937	-0.15952188	-0.102331534	0.16897026	-0.029201824	-0.070579685	0.118178956	0.20095736	-0.088259436	-0.21951427	0.119509146	0.117039435
-0.08390395	-0.022370571	-0.10957985	-0.05838531	0.08236832	0.15011637	0.13000366	0.00054564164	0.21621412	0.064505056	-0.13379571	-0.03694434	0.13023122	0.041873872	-0.08667919	-0.12426407
-0.090921804	0.06210552	0.03539966	-0.07437399	0.009017066	0.071808524	-0.08041748	0.07851259	0.081389144	0.06080497	0.06775329	-0.06874117	-0.038990963	0.07894245	-0.08084371	-0.03320284
0.017691214	0.022302387	-0.05720177	-0.060960975	0.03415718	0.11931295	0.03363478	-0.07266081	-0.124072425	0.17000592	0.018470693	0.009401613	0.020929411	-0.035657648	0.06376353	-0.026441542
-0.07583612	0.17573196	-0.04772416	-0.038231634	-0.021078836	0.06195969	0.052387126	-0.10613596	0.049700033	0.12923838	0.010406796	-0.046438307	-0.04531562	-0.015138918	-0.033565436	0.006333897
-0.05629548	-0.005618431	0.0076788925	0.03741665	0.045922045	-0.026464157	0.04459373	0.020731475	-0.00357508	-0.16469996	0.025483599	-0.035235338	0.066939615	0.04002585	0.04765613	-0.066019855
0.09335276	0.019904397	0.1105505	0.03847122	-0.115952685	0.043318283	0.02390084	-0.04033625	0.025731092	-0.012732683	0.010622077	-0.053114336	-0.026222708	-0.10025312	0.04236768	-0.01002666
0.05891578	0.033035975	-0.017404007	0.016945396	-0.05128575	-0.06819094	-0.0011704044	0.07332518	0.058239732	0.018194312	0.065143466	0.08504689	-0.09143162	0.009729457	0.12360407	-0.020266332
-0.029589709	-0.11368566	-0.024783922	-0.2000152	0.07706765	-0.039197586	-0.068606116	0.08066374	0.12418734	-0.17189533	-0.041967258	-0.053224955	-0.0009884943	-0.027804062	0.04744788	0.05333103
-0.04408501	-0.11284054	-0.1627169	0.0081235	0.018059365	0.06565413	0.030094191	0.0006540659	-0.01294429	-0.12935288	0.19474936	0.0030759082	0.088416375	-0.014191622	-0.016721316	-0.098155335
0.024490291	-0.033376854	-0.020460105	-0.111077644	-0.018219313	-0.04412917	-0.0066433284	-0.052845348	0.1525621	-0.21537891	0.054340746	0.048248507	0.058129244	0.03597631	-0.064214185	-0.0040628486
-0.028550934	-0.10356463	-0.046644527	0.002664523	0.03185124	-0.069818474	-0.038854867	-0.094551556	0.015582654	-0.14455253	-0.04504096	-0.05546994	-0.1949283	0.0034752523	0.036761858	-0.030439556
-0.046213668	-0.025468934	-0.06308853	0.09882852	0.038279112	-0.022754455	-0.017489491	0.021946207	-0.020667776	0.037506707	0.0022703079	0.01890244	-0.08258028	-0.015096204	0.1355988	0.0038037829
-0.07090358	-0.15269749	-0.12809844	0.16677563	0.13716309	0.06363337	0.0026162595	0.054423343	0.109159455	-0.0467997	0.0018720299	-0.04590998	0.050620094	0.10341929	0.12036029	-0.0693716
-0.02277631	0.13006118	0.1452624	0.049265206	-0.08175999	-0.016777227	-0.15106823	0.20509157	0.033143997	0.04672012	-0.12162001	0.06777038	-0.137947	-0.05652409	0.073053814	0.06830505
-0.0054778857	-0.02775278	-0.041324005	0.18030113	0.056547258	0.10430527	0.16428155	-0.06670972	0.02047452	0.108957976	0.09678269	-0.19129458	-0.040942896	0.09298903	-0.09053563	-0.023074456
-0.099414915	-0.02878273	0.038086053	0.0052558207	-0.019543355	-0.1297698	-0.0933824	-0.10601684	-0.025088917	-0.06066148	0.006171833	0.04261951	0.17515755	-0.06089274	0.1390848	0.010215227
0.07878834	-0.019107817	0.01632717	-0.12864542	-0.107702956	-0.044656977	-0.074458234	-0.06409104	-0.15170513	0.10696965	-0.030194651	0.084046155	-0.07383546	-0.035657518	-0.1554773	0.13236868
-0.0045112143	-0.035712678	-0.044425745	0.038402695	0.069714405	0.09216644	0.015726445	-0.031203821	-0.1124276	0.15062861	0.0470544	0.055521127	-0.04422277	0.0043034256	0.0151979225	0.016308568
-0.019521639	0.048280906	0.036675844	-0.05274118	-0.07855183	-0.04646163	-0.09556316	0.079353444	0.13986665	-0.13217922	0.06572583	0.13510673	-0.00424249	-0.107989185	-0.00623743	0.103021726
0.13049021	-0.16888368	-0.20756195	-0.1686431	0.16391791	0.22588815	0.12041153	-0.11306145	0.0820249	0.16052243	-0.020004578	-0.15788049	-0.1282512	0.14272279	0.055721153	-0.054348595
-0.25801733	-0.07352506	-0.11986125	0.17956056	0.09495419	0.19414422	0.10086447	-0.19894242	0.022193804	-0.13096365	0.28643078	-0.11201159	-0.14211331	0.08101849	0.030998137	-0.12085563
-0.07345174	-0.010933402	-0.10327662	-0.069234185	-0.077494815	-0.021898767	0.058265045	-0.08992706	-0.20850065	0.008976014	0.032217745	0.040317103	0.015645191	0.053021826	0.114554435	-0.036589675
0.048256665	-0.019991472	-0.018787377	0.016877864	-0.053851735	0.098649725	-0.007702038	-0.091497734	0.122735925	-0.15315095	0.094082974	-0.07403015	-0.10014557	0.06940816	-0.14413308	0.09739559
0.071279734	-0.04911864	0.019450592	-0.091679014	0.028900567	-0.20311938	-0.053219553	0.03987122	-0.013226559	-0.10878566	0.05133287	-0.04794609	0.07622372	0.0010767883	-0.10025991	0.087459564
-0.12281224	-0.15554151	-0.25632182	0.04522745	0.11086839	0.18461412	0.15411693	-0.13831013	-0.017675256	0.011358919	0.022686094	-0.14602727	0.004705165	0.096631415	-0.17852642	-0.16164166
-0.06254828	-0.051833514	-0.031349547	-0.09735165	0.15729171	-0.124138996	0.10343548	-0.013176856	0.026102796	0.14349034	0.13571689	-0.10255227	0.1103019	-0.0074413475	0.075259574	-0.1244464
-0.18742177	0.003991257	-0.16476016	0.10444913	0.09959509	-0.06034295	0.15440956	-0.18634404	0.23882207	-0.06670283	-0.052231014	-0.037950505	0.09393893	0.12080447	0.060373083	-0.111959316
-0.016351122	-0.078349486	-0.12120201	-0.07407241	0.026726179	0.08807313	0.11263478	-0.09643716	0.09632505	-0.156474	-0.043903966	-0.16562594	0.017079255	0.20267265	-0.0940275	-0.09747316
0.05147886	0.014743804	-0.038739555	-0.018118627	-0.043595236	-0.017887002	-0.027850727	-0.014838609	-0.039781023	0.15421708	-0.027064359	-0.029469024	-0.11428226	-0.055557664	0.043359537	0.0660499
0.14395852	0.0056339907	0.06078731	-0.05566175	-0.09737275	0.071709126	-0.11202638	0.07186788	0.16518575	-0.16250354	-0.00823182	0.040197328	-0.015424725	0.01156458	0.07373937	0.047305588
0.056639045	-0.013201676	0.028092565	0.048097514	0.015149791	-0.11724421	0.04305222	0.06986565	-0.037577074	0.01692564	0.13360873	0.07888332	0.03965733	-0.039163273	0.06375139	-0.0008204248
-0.032741662	-0.07589685	-0.026292272	-0.013424965	0.12136238	0.049053717	-0.018687405	-0.087390475	-0.015613379	0.047771953	-0.02133608	-0.0747125	-0.0018679315	0.100088194	-0.13322634	-0.09022457
0.061113738	0.103799984	-0.0061382186	0.011397058	-0.06539895	-0.017514162	-0.041076913	0.120234035	0.14637977	-0.08236706	-0.04475207	0.086479194	0.104012765	-0.11720226	0.006992044	0.0037165335
-0.03361439	0.058074996	-0.006375159	-0.050402265	0.08931105	0.09484734	-0.0829179	0.06807355	0.01018668	0.061698537	0.025002863	0.026536152	-0.12730712	0.055225782	0.13302581	0.07622904
-0.12162464	-0.0842625	0.028915217	0.03882735	0.04923244	0.034599885	0.036314096	0.11130124	-0.15200096	0.13673234	0.10231033	-0.006335474	-0.0194246	0.052265123	0.09693559	0.010590306
-0.010583388	-0.022520434	-0.05327376	0.10754192	0.098168075	0.02324199	0.004790159	-0.055049103	0.19417894	-0.075785175	0.078245156	-0.085841075	0.19354379	0.11043633	-0.06465509	-0.031265695
0.1438003	0.13031986	0.06589808	-0.07211867	-0.093138	-0.036548898	-0.071221	0.016829725	-0.10791976	-0.057757825	-0.030647965	0.081025824	-0.052019324	-0.09175959	0.18788749	0.116690256
0.084373005	-0.033715185	0.15732032	-0.0067163184	-0.076889776	-0.017296935	-0.04387018	0.026950123	0.0788918	-0.109147735	0.040745627	0.11072444	-0.03563512	-0.08644431	0.03782509	0.08454801
0.02897604	0.14172624	0.11201158	-0.103445716	-0.09839598	-0.064091474	-0.10589655	0.008603752	-0.12135073	-0.017208152	-0.074662	0.12465475	-0.123870805	-0.015486684	0.24032238	0.020077072
-0.022331117	0.017778916	-0.0091539435	0.07847059	-0.012147256	-0.010516515	0.0037460532	0.018532533	0.16258058	-0.20210995	-0.023757175	-0.016030043	-0.11914882	-0.04634943	0.047652572	0.024416707
-0.028013833	-0.14039537	-0.074298516	0.21734956	0.099464774	0.057264082	0.11398654	-0.05236169	0.078221686	0.07936441	0.2009996	-0.041960247	-0.03712014	0.1897292	-0.17419614	-0.046265226
0.07913435	-0.02766348	-0.08321148	-0.037970677	0.10292083	0.047563452	0.052128803	-0.043387663	0.20171764	-0.08283728	-0.06500983	0.035410143	-0.09247181	0.04127195	-0.07483474	-0.15314093
0.20429915	0.15882733	0.12134895	-0.24916214	-0.11340804	-0.087335415	-0.108737156	0.049081918	-0.11614855	0.053837523	-0.016609663	0.081855156	-0.0318114	-0.14133587	0.06530976	0.061052646
0.024488606	0.08182765	-0.046164557	0.06051372	-0.06034423	-0.10302461	-0.019562684	0.017971141	-0.07952892	0.19076826	0.030966273	0.046077892	0.09866361	-0.017742386	-0.13266371	-0.005474911
-0.013019109	0.19682029	0.06430057	0.00030175602	-0.09998234	-0.04213623	0.011582056	0.13017298	0.0837401	0.10129945	-0.09145262	0.062654786	0.079211906	-0.094199695	-0.0070186695	-0.026397899
0.10797511	0.11369478	0.034684137	-0.038830962	-0.020304482	0.025033252	0.049162373	0.07602309	0.0669849	-0.0068878476	0.1466802	0.089049354	-0.13996121	0.0074774898	0.09831378	-0.01859008
-0.20803879	-0.12180556	-0.20553806	0.116307214	0.11805246	0.07843163	0.1389642	0.0024961801	0.06998156	-0.22575374	0.10450721	-0.0921361	0.10600521	0.0758147	0.047119796	-0.12587908
0.027515315	-0.05534329	-0.1084618	0.023444032	-0.05140675	-0.106016815	0.10370562	-0.15156841	-0.03150529	0.018032437	0.09442971	0.036885902	0.07716979	0.03232078	-0.035092868	-0.13109945
0.05722013	0.067146994	0.08595336	0.02918966	-0.03753668	0.009890138	-0.035410985	0.014023302	0.07089024	-0.11787222	-0.06830025	-0.015473714	-0.08804836	0.0075742723	-0.07563509	0.0032978838
-0.14120866	-0.058056384	-0.0010173141	0.06808626	0.05732355	0.028155461	0.14233081	-0.12638786	0.17957486	0.0048460662	0.015761789	-0.110040314	0.07694445	0.09943175	0.055503063	-0.08961287
0.10496765	0.14383057	0.08786454	-0.19906981	-0.18520546	-0.11154903	-0.14888333	0.19490694	-0.074847266	0.06975035	0.02597471	0.14330092	-0.06399626	-0.23621714	0.079262085	0.16541082
0.032251183	-0.17160863	-0.08541739	-0.036343902	0.15206958	0.14411409	0.016941395	-0.20002814	-0.11954856	-0.044276778	-0.055609178	-0.0782949	-0.1573817	0.21680886	0.0844752	-0.090212986
-0.07949208	-0.04566454	-0.029996252	0.01731041	-0.05634	-0.015512055	0.044981953	-0.0246433	0.09088292	-0.064344026	0.09729691	-0.11907408	0.05029877	0.06290048	0.09357199	-0.16564542
-0.15807505	-0.057728864	-0.10058164	0.13773584	0.08071328	0.062492095	0.16823739	-0.11115131	-0.019722473	0.12871614	0.13673559	-0.024340533	-0.058309946	0.110931605	0.041176263	-0.0830806
0.06014159	0.076823354	0.049794644	0.08896626	-0.06720639	-0.02183414	0.02180025	0.025570255	0.13194215	-0.04984953	-0.016846122	0.06399759	0.036376376	-0.016837778	-0.10801298	0.022265421
-0.2214969	-0.083875515	-0.0051572826	0.09876104	0.09945638	0.033240803	0.08409644	-0.0061959554	0.052302804	-0.17419454	0.001535226	-0.039110724	0.08577014	0.040977858	0.17426121	0.026963787
0.028671155	0.05743327	0.052188408	0.014566391	0.015555053	-0.00181637	0.0046733683	0.07921061	0.10527116	0.035016835	-0.12561548	-0.10765524	0.030665904	-0.025567062	0.0143156955	-0.058241874
0.025363164	0.079739526	0.02312244	-0.05923457	0.07601903	0.054804154	-0.073248655	0.033216644	-0.10585898	-0.1647564	0.0011696065	0.003310218	0.12507334	-0.026471948	0.09312136	-0.006703209
0.065230966	-0.020951813	0.036607523	-0.09801224	-0.015633728	0.08271407	-0.036036603	0.07271808	0.0027523828	0.049221978	0.056459848	0.18247534	-0.04220333	-0.07685475	0.04168239	0.07852615
0.051505297	0.13222173	0.048551444	-0.059358004	-0.05944616	-0.13815926	-0.10537676	0.14489377	0.016234737	0.07780649	-0.21957637	0.035522144	-0.16665907	-0.062311433	-0.016897632	0.13272765
0.18763861	0.11068532	0.14939712	-0.09269114	-0.21276508	-0.07630656	-0.17267202	0.14488702	-0.15766971	-0.029187258	-0.025002856	0.21762234	-0.12961721	-0.16979963	0.08490384	0.13006952
-0.07358607	-0.094121605	-0.17219026	0.022653531	0.21036528	0.1973876	0.25452748	-0.1739762	0.1953128	-0.002802261	0.14327912	-0.19079909	0.13524093	0.18884866	0.03326118	-0.20491876
-0.01503087	0.12019121	-0.010124637	-0.05270242	-0.11807489	0.09326807	-0.06477374	0.05024662	-0.053355474	0.045223616	-0.10926391	0.10436529	-0.028619446	-0.057121098	-0.062211666	0.050880723
-0.10471884	-0.16258126	-0.12982346	0.008234683	0.10419301	0.056413557	0.12139453	-0.07758626	0.09688629	0.06274632	0.053818528	-0.10899369	0.06345321	0.08651776	-0.007434883	-0.08422395
0.09827531	0.050114635	-0.0035535793	-0.07746604	-0.033410057	-0.058825687	0.07594765	-0.039623406	-0.10306582	0.09047772	-0.14438564	-0.018501183	-0.016375145	-0.024301635	-0.085006125	-0.0073725563
